uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2402.11871v6,From Real World to Logic and Back: Learning Generalizable Relational Concepts For Long Horizon Robot Planning,"Robots still lag behind humans in their ability to generalize from limited experience, particularly when transferring learned behaviors to long-horizon tasks in unseen environments. We present the first method that enables robots to autonomously invent symbolic, relational concepts directly from a small number of raw, unsegmented, and unannotated demonstrations. From these, the robot learns logic-based world models that support zero-shot generalization to tasks of far greater complexity than those in training. Our framework achieves performance on par with hand-engineered symbolic models, while scaling to execution horizons far beyond training and handling up to 18$\times$ more objects than seen during learning. The results demonstrate a framework for autonomously acquiring transferable symbolic abstractions from raw robot experience, contributing toward the development of interpretable,",2024,arXiv,Naman Shah; Jayesh Nagpal; Siddharth Srivastava,,2402.11871v6,http://arxiv.org/abs/2402.11871v6,arxiv,robot world model failure planning,hostile,failure,,,robot world model; generalization; long horizon; robot world model failure,2026-06-12T14:45:03Z,12.300,19.300
doi:10.1609/aaai.v28i1.8865,PREGO: An Action Language for Belief-Based Cognitive Robotics in Continuous Domains,"The area of cognitive robotics is often subject to the criticism that the proposals investigated in the literature are too far removed from the kind of continuous uncertainty and noise seen in actual real-world robotics. This paper proposes a new language and an implemented system, called PREGO, based on the situation calculus, that is able to reason effectively about degrees of belief against noisy sensors and effectors in continuous domains. It embodies the representational richness of conventional logic-based action languages, such as context-sensitive successor state axioms, but is still shown to be efficient using a number of empirical evaluations. We believe that PREGO is a powerful framework for exploring real-time reactivity and an interesting bridge between logic and probability for cognitive robotics applications.",2014,Proceedings of the AAAI Conference on Artificial Intelligence,Vaishak Belle; Hector Levesque,10.1609/aaai.v28i1.8865,,https://doi.org/10.1609/aaai.v28i1.8865,crossref,vision language action model limitation robotics,hostile,failure,,6,vision language action model; limitation,2026-06-12T14:45:03Z,11.273,19.273
arxiv:2405.11458v1,CPS-LLM: Large Language Model based Safe Usage Plan Generator for Human-in-the-Loop Human-in-the-Plant Cyber-Physical System,"We explore the usage of large language models (LLM) in human-in-the-loop human-in-the-plant cyber-physical systems (CPS) to translate a high-level prompt into a personalized plan of actions, and subsequently convert that plan into a grounded inference of sequential decision-making automated by a real-world CPS controller to achieve a control goal. We show that it is relatively straightforward to contextualize an LLM so it can generate domain-specific plans. However, these plans may be infeasible for the physical system to execute or the plan may be unsafe for human users. To address this, we propose CPS-LLM, an LLM retrained using an instruction tuning framework, which ensures that generated plans not only align with the physical system dynamics of the CPS but are also safe for human users. The CPS-LLM consists of two innovative components: a) a liquid time constant neural network-based ",2024,arXiv,Ayan Banerjee; Aranyak Maity; Payal Kamboj; Sandeep K. S. Gupta,,2405.11458v1,http://arxiv.org/abs/2405.11458v1,arxiv,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.250,19.250
doi:10.1002/aisy.202100047,Interactive Force Control Based on Multimodal Robot Skin for Physical Human−Robot Collaboration,"This work proposes and realizes a control architecture that can support the deployment of a large‐scale robot skin in a Human‐Robot Collaboration scenario. It is shown, how whole‐body tactile feedback can extend the capabilities of robots during dynamic interactions by providing information about multiple contacts across the robot's surface. Specifically, an uncalibrated skin system is used to implement stable force control while simultaneously handling the multi‐contact interactions of a user. The system formulates control tasks for force control, tactile guidance, collision avoidance, and compliance, and fuses them with a multi‐priority redundancy resolution strategy. The approach is evaluated on an omnidirectional mobile‐manipulator with dual arms covered with robot skin. Results are assessed under dynamic conditions, showing that multi‐modal tactile information enables robust force c",2022,Advanced Intelligent Systems,Simon Armleder; Emmanuel Dean-Leon; Florian Bergner; Gordon Cheng,10.1002/aisy.202100047,,https://doi.org/10.1002/aisy.202100047,crossref,hybrid systems robot control manipulation,anti_myopia,control,,25,force control; hybrid systems; deployment,2026-06-12T15:07:36Z,15.229,19.229
arxiv:2605.27589v1,What-If World: A Causal Benchmark for General World Models in Embodied Scenarios,"Video generation models are increasingly used as world simulators for tasks like driving and robotic manipulation. What matters in these settings is not whether a single video looks right, but whether the model's output changes when its input changes. We test this by giving a model two prompts describing the same scene with one physical detail varied, and checking whether the two videos diverge the way physics predicts. The wording difference between the prompts is small by design, since only one variable is changed, but the correct physical difference is not. A model that misses this can still produce two videos that each look plausible individually, and existing benchmarks score videos one at a time and cannot detect this failure. We introduce What-If World, 319 such prompt pairs built on real frames from nuScenes and DROID, organized by a taxonomy of six physical variables shared acro",2026,arXiv,Kunlin Cai; Rui Song; Jinghuai Zhang; Kaiyuan Zhang; Pranav Bodapati; Alicia Yu; Fnu Suya; Mohammad Rostami; Jiaqi Ma; Yuan Tian,,2605.27589v1,http://arxiv.org/abs/2605.27589v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; benchmark,2026-06-12T14:45:03Z,16.200,19.200
doi:10.3390/fi12110205,Failure Mode and Effect Analysis for Cyber-Physical Systems,"Cyber-Physical Systems (CPS) are a prominent component of the modern digital transformation, which combines the dynamics of the physical processes with those of software and networks. Critical infrastructures have built-in CPS, and assessing its risk is crucial to avoid significant losses, both economic and social. As CPS are increasingly attached to the world’s main industries, these systems’ criticality depends not only on software efficiency and availability but also on cyber-security awareness. Given this, and because Failure Mode and Effect Analysis (FMEA) is one of the most effective methods to assess critical infrastructures’ risk, in this paper, we show how this method performs in the analysis of CPS threats, also exposing the main drawbacks concerning CPS risk assessment. We first propose a risk prevention analysis to the Communications-Based Train Control (CBTC) system, which i",2020,Future Internet,João Oliveira; Gonçalo Carvalho; Bruno Cabral; Jorge Bernardino,10.3390/fi12110205,,https://doi.org/10.3390/fi12110205,crossref,robot foundation model failure mode,hostile,failure,,21,robot foundation model; failure mode,2026-06-12T15:07:36Z,15.196,19.196
doi:10.3389/frobt.2022.733954,Perception is Only Real When Shared: A Mathematical Model for Collaborative Shared Perception in Human-Robot Interaction,"Partners have to build a shared understanding of their environment in everyday collaborative tasks by aligning their perceptions and establishing a common ground. This is one of the aims of shared perception: revealing characteristics of the individual perception to others with whom we share the same environment. In this regard, social cognitive processes, such as joint attention and perspective-taking, form a shared perception. From a Human-Robot Interaction (HRI) perspective, robots would benefit from the ability to establish shared perception with humans and a common understanding of the environment with their partners. In this work, we wanted to assess whether a robot, considering the differences in perception between itself and its partner, could be more effective in its helping role and to what extent this improves task completion and the interaction experience. For this purpose, w",2022,Frontiers in Robotics and AI,Marco Matarese; Francesco Rea; Alessandra Sciutti,10.3389/frobt.2022.733954,,https://doi.org/10.3389/frobt.2022.733954,crossref,robot foundation model failure mode,hostile,failure,,9,robot foundation model; human robot interaction; failure mode,2026-06-12T15:07:36Z,15.151,19.151
doi:10.1109/lra.2022.3156648,Interactive Multi-Modal Motion Planning With Branch Model Predictive Control,,2022,IEEE Robotics and Automation Letters,Yuxiao Chen; Ugo Rosolia; Wyatt Ubellacker; Noel Csomay-Shanklin; Aaron D. Ames,10.1109/lra.2022.3156648,,https://doi.org/10.1109/lra.2022.3156648,crossref,robot world model failure planning,hostile,failure,,70,robot world model; model predictive control; motion planning; robot world model failure,2026-06-12T15:07:36Z,13.131,19.131
arxiv:2502.05945v3,Head-Specific Intervention Can Induce Misaligned AI Coordination in Large Language Models,"Robust alignment guardrails for large language models (LLMs) are becoming increasingly important with their widespread application. In contrast to previous studies, we demonstrate that inference-time activation interventions can bypass safety alignments and effectively steer model generations towards harmful AI coordination. Our method applies fine-grained interventions at specific attention heads, which we identify by probing each head in a simple binary choice task. We then show that interventions on these heads generalise to the open-ended generation setting, effectively circumventing safety guardrails. We demonstrate that intervening on a few attention heads is more effective than intervening on full layers or supervised fine-tuning. We further show that only a few example completions are needed to compute effective steering directions, which is an advantage over classical fine-tunin",2025,arXiv,Paul Darm; Annalisa Riccardi,,2502.05945v3,http://arxiv.org/abs/2502.05945v3,arxiv,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.100,19.100
doi:10.1145/3461781,The Perceptual Belief Problem,"The explainability of robotic systems depends on people’s ability to reliably attribute perceptual beliefs to robots, i.e., what robots know (or believe) about objects and events in the world based on their perception. However, the perceptual systems of robots are not necessarily well understood by the majority of people interacting with them. In this article, we explain why this is a significant, difficult, and unique problem in social robotics. The inability to judge what a robot knows (and does not know) about the physical environment it shares with people gives rise to a host of communicative and interactive issues, including difficulties to communicate about objects or adapt to events in the environment. The challenge faced by social robotics researchers or designers who want to facilitate appropriate attributions of perceptual beliefs to robots is to shape human–robot interactions ",2021,ACM Transactions on Human-Robot Interaction,Sam Thellman; Tom Ziemke,10.1145/3461781,,https://doi.org/10.1145/3461781,openalex,energy based model robot learning,concept,ebm,,37,human robot interaction,2026-06-12T18:26:24Z,19.069,19.069
doi:10.48550/arxiv.2411.02385,How Far is Video Generation from World Model: A Physical Law Perspective,"OpenAI's Sora highlights the potential of video generation for developing world models that adhere to fundamental physical laws. However, the ability of video generation models to discover such laws purely from visual data without human priors can be questioned. A world model learning the true law should give predictions robust to nuances and correctly extrapolate on unseen scenarios. In this work, we evaluate across three key scenarios: in-distribution, out-of-distribution, and combinatorial generalization. We developed a 2D simulation testbed for object movement and collisions to generate videos deterministically governed by one or more classical mechanics laws. This provides an unlimited supply of data for large-scale experimentation and enables quantitative evaluation of whether the generated videos adhere to physical laws. We trained diffusion-based video generation models to predic",2024,arXiv (Cornell University),Bingyi Kang; Yue Yang; Rui Lu; Zhijie Lin; Yang Zhao; Kaixin Wang; Gao Huang; Jiashi Feng,10.48550/arxiv.2411.02385,,https://doi.org/10.48550/arxiv.2411.02385,openalex,energy based transformer robot policy,concept,ebm_transformer,,4,energy based transformer robot policy; generalization; out of distribution,2026-06-12T18:05:07Z,14.955,18.955
doi:10.1097/ede.0000000000001313,Insights into the Cross-world Independence Assumption of Causal Mediation Analysis,"Causal mediation analysis is a useful tool for epidemiologic research, but it has been criticized for relying on a “cross-world” independence assumption that counterfactual outcome and mediator values are independent even in causal worlds where the exposure assignments for the outcome and mediator differ. This assumption is empirically difficult to verify and problematic to justify based on background knowledge. In the present article, we aim to assist the applied researcher in understanding this assumption. Synthesizing what is known about the cross-world independence assumption, we discuss the relationship between assumptions for causal mediation analyses, causal models, and nonparametric identification of natural direct and indirect effects. In particular, we give a practical example of an applied setting where the cross-world independence assumption is violated even without any post-",2021,Epidemiology,Ryan M. Andrews; Vanessa Didelez,10.1097/ede.0000000000001313,,https://doi.org/10.1097/ede.0000000000001313,crossref,causal robot world model,concept,architecture,,60,robot world model; causal robot world model,2026-06-12T15:07:36Z,17.905,18.905
doi:10.1093/eschf/xvag155,Comparative Analysis of Randomized versus Real World Populations in Heart Failure: DIAMOND Trial versus CARE-HK Registry,"Abstract Aims The DIAMOND randomized controlled trial (RCT) found patiromer to effectively reduce risk of hyperkalemia among patients with heart failure (HF) at high-risk for hyperkalemic events. However, the extent to which the RCT population reflects routine clinical practice remains unclear. We aimed to compare eligibility, clinical profile, and treatment patterns between patients enrolled in the CARE-HK registry and the DIAMOND trial. Methods and results DIAMOND (NCT03888066), a Phase 3b RCT completed in 2021, and CARE-HK (NCT04864795), a non-interventional registry completed in 2024, both enrolled patients with chronic HF, and either active hyperkalemia or high risk for hyperkalemia. Only 17.2% of CARE-HK participants met DIAMOND’s eligibility criteria, dropping to 3.4% when excluding patients with missing data. Compared to DIAMOND, CARE-HK enrolled an older (71.8 vs 67.2 years), mo",2026,ESC Heart Failure,Solenn Fabien; Francesco Fioretti; Victoria Donachie; Achim Obergfell; Javed Butler; Stefan D Anker; Stephen J Greene; Andrew J Sauer,10.1093/eschf/xvag155,,https://doi.org/10.1093/eschf/xvag155,crossref,robot world model failure,anti_myopia,anti_thesis,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,13.900,18.900
arxiv:2510.09036v1,iMoWM: Taming Interactive Multi-Modal World Model for Robotic Manipulation,"Learned world models hold significant potential for robotic manipulation, as they can serve as simulator for real-world interactions. While extensive progress has been made in 2D video-based world models, these approaches often lack geometric and spatial reasoning, which is essential for capturing the physical structure of the 3D world. To address this limitation, we introduce iMoWM, a novel interactive world model designed to generate color images, depth maps, and robot arm masks in an autoregressive manner conditioned on actions. To overcome the high computational cost associated with three-dimensional information, we propose MMTokenizer, which unifies multi-modal inputs into a compact token representation. This design enables iMoWM to leverage large-scale pretrained VideoGPT models while maintaining high efficiency and incorporating richer physical information. With its multi-modal re",2025,arXiv,Chuanrui Zhang; Zhengxian Wu; Guanxing Lu; Yansong Tang; Ziwei Wang,,2510.09036v1,http://arxiv.org/abs/2510.09036v1,arxiv,robot world models manipulation,concept,world_models,,,robot world model; imitation learning; limitation,2026-06-12T14:45:03Z,16.850,18.850
doi:10.1371/journal.pcbi.1013028,"Smart epidemic control: A hybrid model blending ODEs and agent-based simulations for optimal, real-world intervention planning","Optimal intervention planning is a critical part of epidemiological control, which is difficult to attain in real life situations. Ordinary differential equation (ODE) models can be used to optimize control but the results can not be easily translated to interventions in highly complex real life environments. Agent-based methods on the other hand allow detailed modeling of the environment but optimization is precluded by the large number of parameters. Our goal was to combine the advantages of both approaches, i.e., to allow control optimization in complex environments. The epidemic control objectives are expressed as a time-dependent reference for the number of infected people. To track this reference, a model predictive controller (MPC) is designed with a compartmental ODE prediction model to compute the optimal level of stringency of interventions, which are later translated to specif",2025,PLOS Computational Biology,Péter Polcz; István Z. Reguly; Kálmán Tornai; János Juhász; Sándor Pongor; Attila Csikász-Nagy; Gábor Szederkényi,10.1371/journal.pcbi.1013028,,https://doi.org/10.1371/journal.pcbi.1013028,crossref,embodied world model planning control,concept,world_models,,2,model predictive control,2026-06-12T15:07:36Z,16.849,18.849
doi:10.2196/22099,Design Guidelines of a Computer-Based Intervention for Computer Vision Syndrome: Focus Group Study and Real-World Deployment,"Background Prolonged time of computer use increases the prevalence of ocular problems, including eye strain, tired eyes, irritation, redness, blurred vision, and double vision, which are collectively referred to as computer vision syndrome (CVS). Approximately 70% of computer users have vision-related problems. For these reasons, properly designed interventions for users with CVS are required. To design an effective screen intervention for preventing or improving CVS, we must understand the effective interfaces of computer-based interventions. Objective In this study, we aimed to explore the interface elements of computer-based interventions for CVS to set design guidelines based on the pros and cons of each interface element. Methods We conducted an iterative user study to achieve our research objective. First, we conducted a workshop to evaluate the overall interface elements that were",2021,Journal of Medical Internet Research,Youjin Hwang; Donghoon Shin; Jinsu Eun; Bongwon Suh; Joonhwan Lee,10.2196/22099,,https://doi.org/10.2196/22099,crossref,real world robot learning deployment,concept,deployment,,12,deployment,2026-06-12T15:07:36Z,16.782,18.782
doi:10.1068/b220649,Interactive multimedia planning support: moving from stand-alone systems to the World Wide Web,,1995,Environment and Planning B: Planning and Design,M J Shiffer,10.1068/b220649,,https://doi.org/10.1068/b220649,crossref,robot world model failure planning,hostile,failure,,66,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.702,18.702
doi:10.1163/18756735-00000174,The Causal Role of Consciousness in a Physical World,"Abstract According to Papineau’s qualitative view, experiences instantiate both representational and phenomenal properties. The instantiation of phenomenal properties is people undergoing the relevant experience. In contrast, the instantiation of representational properties relies on changing relationships between the person and the environment in which the person is embedded. The upshot is that phenomenal and representational properties are only contingently related: phenomenal properties are neither identical to, nor supervene on, representational properties. In this article, the author gives a detailed criticism of Papineau’s qualitative view. Papineau’s qualitative view left unexplained the relevant causal role of consciousness in accounting for actions—assuming that a mental state only becomes conscious when it is poised to make a direct difference to what the subject believes and l",2022,Grazer Philosophische Studien,Roberto Horácio de Sá Pereira,10.1163/18756735-00000174,,https://doi.org/10.1163/18756735-00000174,crossref,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T15:07:36Z,17.700,18.700
doi:10.20944/preprints202604.0503.v2,Learning the Physical World from Videos: A Prospective Study on World Models,"World models aim to enable agents to perceive states, predict future outcomes, and reason for decision-making by simulating real-world environments, and are widely regarded as a crucial pathway toward artificial general intelligence (AGI). Video, as one of the most accessible and intuitively representative media of dynamic environments, naturally contains rich implicit representations of the physical world. Consequently, learning world models from videos has become a prominent research direction. However, a significant gap remains between video data and the real physical world: videos capture only superficial visual phenomena and lack explicit representations of three-dimensional structure, physical properties, and causal mechanisms. This limitation severely constrains the physical consistency and practical applicability of world models. Motivated by this, the present work provides a pro",,,Jiawei Li; Jiarui Yang; Peidong Liu; Shu-Tao Xia; Liang Lin,10.20944/preprints202604.0503.v2,,https://doi.org/10.20944/preprints202604.0503.v2,crossref,robot world models manipulation,concept,world_models,,,robot world model; limitation; deployment,2026-06-12T15:07:36Z,14.650,18.650
doi:10.36227/techrxiv.176106902.20394622/v1,Exploring the Future of Robotics through Physics Informed Vision Based Foundations,"The integration of physics-grounded vision foundation models into robotics marks a transformative shift in the way machines perceive, reason about, and interact with the physical world. Traditional robotic perception pipelines have largely been limited to visual recognition tasks—such as object classification, segmentation, or detection—without an intrinsic understanding of the underlying physical dynamics that govern real-world interactions. This lack of physical reasoning often restricts robots to brittle, domain-specific solutions that fail under unstructured conditions. In contrast, physics-grounded vision foundation models extend beyond static perception to incorporate physical priors, causal reasoning, and dynamic prediction, thereby enabling robots not only to see but also to understand how objects and environments behave under forces, constraints, and interactions. By embedding p",,,Mariana Oliveira; Felipe Santos; Camila Ferreira; André Almeida; Gulnaz Rati,10.36227/techrxiv.176106902.20394622/v1,,https://doi.org/10.36227/techrxiv.176106902.20394622/v1,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; embodied agent; domain randomization; limitation; benchmark; deployment,2026-06-12T15:07:36Z,9.650,18.650
doi:10.3390/s26103140,Uncertainty-Calibrated Safety Gating for Vision–Language– Action Manipulation Under Domain Shift: Reliability Gains and Intervention–Efficiency Trade-Offs,"Vision–Language–Action (VLA) policies promise flexible long-horizon manipulation, but deployment under domain shift requires both reliable uncertainty estimates and a workable runtime-assurance policy. We study a model-agnostic uncertainty-calibrated safety-gating wrapper that estimates online failure risk and routes control among policy execution, pause-and-reobserve, and a fallback planner. Using a cleaned and consistently aggregated benchmark pipeline, we evaluate two long-horizon manipulation tasks in NVIDIA Isaac Sim 5.0 under lighting, texture, occlusion, sensor, and combined shifts. Relative to an ungated VLA baseline, calibrated gating improves mean shifted success from 57.5% to 77.2% and reduces aggregate expected calibration error from 0.303 to 0.100. The largest success gains occur under occlusion and combined shift, including improvements from 48.3% to 85.2% on the drawer tas",2026,Sensors,Atef M. Ghaleb; Ali S. Allahloh; Sobhi Mejjaouli; Mohammed A. H. Ali; Adel Al-Shayea,10.3390/s26103140,,https://doi.org/10.3390/s26103140,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark; robustness; occlusion; distribution shift; deployment; long horizon,2026-06-12T15:07:36Z,9.600,18.600
doi:10.1186/s41018-020-00073-5,Engineering and humanitarian intervention: learning from failure,"Abstract In this paper, we challenge the belief that failure is necessarily a bad outcome. Instead, we argue that failure—specifically articulated as productive failure—should rather be seen as an educational moment and learning opportunity. Furthermore, we examine the field of humanitarian engineering to argue that the failures of various humanitarian engineering interventions are not necessarily because of flaws in the design process but due to the dominance of the mainstream development discourse, which obscures the importance of local contexts, knowledge, and wisdom. We ground the discussion in the broader context of contemporary development discourses and examine some examples of the failure of engineering and humanitarian assistance/development projects that can be converted into “productive failures” and used as learning opportunities.",2020,Journal of International Humanitarian Action,Adeela Arshad-Ayaz; M. Ayaz Naseem; Dania Mohamad,10.1186/s41018-020-00073-5,,https://doi.org/10.1186/s41018-020-00073-5,crossref,vision language action model failure,anti_myopia,anti_thesis,,26,vision language action model; vision language action model failure,2026-06-12T15:07:36Z,14.548,18.548
arxiv:2603.04363v1,ManipulationNet: An Infrastructure for Benchmarking Real-World Robot Manipulation with Physical Skill Challenges and Embodied Multimodal Reasoning,"Dexterous manipulation enables robots to purposefully alter the physical world, transforming them from passive observers into active agents in unstructured environments. This capability is the cornerstone of physical artificial intelligence. Despite decades of advances in hardware, perception, control, and learning, progress toward general manipulation systems remains fragmented due to the absence of widely adopted standard benchmarks. The central challenge lies in reconciling the variability of the real world with the reproducibility and authenticity required for rigorous scientific evaluation. To address this, we introduce ManipulationNet, a global infrastructure that hosts real-world benchmark tasks for robotic manipulation. ManipulationNet delivers reproducible task setups through standardized hardware kits, and enables distributed performance evaluation via a unified software client",2026,arXiv,Yiting Chen; Kenneth Kimble; Edward H. Adelson; Tamim Asfour; Podshara Chanrungmaneekul; Sachin Chitta; Yash Chitambar; Ziyang Chen; Ken Goldberg; Danica Kragic; Hui Li; Xiang Li; Yunzhu Li; Aaron Prather; Nancy Pollard; Maximo A. Roa-Garzon; Robert Seney; Shuo Sha; Shihefeng Wang; Yu Xiang,,2603.04363v1,http://arxiv.org/abs/2603.04363v1,arxiv,robot world models manipulation,concept,world_models,,,robot world model; robot manipulation; dexterous manipulation; benchmark; reproducibility; deployment,2026-06-12T14:45:03Z,14.500,18.500
arxiv:2304.11193v2,Multi-Modal World Model for Physical Robot Interactions: Simultaneous Visual and Tactile Predictions for Enhanced Accuracy,"Predicting the outcomes of robotic actions, often referred to as learning a world model, in complex environments remains a fundamental challenge in robotics. Existing approaches primarily rely on visual observations and action inputs to generate video-based predictions, frequently overlooking the critical role of tactile feedback in understanding physical interactions. In this work, we investigate the integration of tactile and visual information within predictive perception systems for physical robot interaction. We demonstrate that visuo-tactile prediction provides the greatest benefits in physically ambiguous interaction regimes, while improvements are naturally limited when object dynamics are visually inferable. Furthermore, we introduce two novel robot-pushing datasets collected using a magnetic-based tactile sensor for unsupervised learning. The first dataset comprises visually id",2023,arXiv,Willow Mandil; Amir Ghalamzan-E,,2304.11193v2,http://arxiv.org/abs/2304.11193v2,arxiv,world action model robotics,concept,wam,,,world action model; benchmark; robustness,2026-06-12T14:45:03Z,16.450,18.450
arxiv:2508.04384v1,Incorporating Stochastic Models of Controller Behavior into Kinodynamic Efficiently Adaptive State Lattices for Mobile Robot Motion Planning in Off-Road Environments,"Mobile robot motion planners rely on theoretical models to predict how the robot will move through the world. However, when deployed on a physical robot, these models are subject to errors due to real-world physics and uncertainty in how the lower-level controller follows the planned trajectory. In this work, we address this problem by presenting three methods of incorporating stochastic controller behavior into the recombinant search space of the Kinodynamic Efficiently Adaptive State Lattice (KEASL) planner. To demonstrate this work, we analyze the results of experiments performed on a Clearpath Robotics Warthog Unmanned Ground Vehicle (UGV) in an off-road, unstructured environment using two different perception algorithms, and performed an ablation study using a full spectrum of simulated environment map complexities. Analysis of the data found that incorporating stochastic controller",2025,arXiv,Eric R. Damm; Eli S. Lancaster; Felix A. Sanchez; Kiana Bronder; Jason M. Gregory; Thomas M. Howard,,2508.04384v1,http://arxiv.org/abs/2508.04384v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; ablation,2026-06-12T15:07:36Z,11.450,18.450
doi:10.1561/2300000056,Embodiment in Socially Interactive Robots,"Physical embodiment is a required component for robots that are structurally coupled with their real-world environments. However, most socially interactive robots do not need to physically interact with their environments in order to perform their tasks. When and why should embodied robots be used instead of simpler and cheaper virtual agents? This paper reviews the existing work that explores the role of physical embodiment in socially interactive robots. This class consists of robots that are not only capable of engaging in social interaction with humans, but are using primarily their social capabilities to perform their desired functions. Socially interactive robots provide entertainment, information, and/or assistance; this last category is typically encompassed by socially assistive robotics. In all cases, such robots can achieve their primary functions without performing functional",2019,arXiv,Eric Deng; Bilge Mutlu; Maja Mataric,10.1561/2300000056,1912.00312v1,http://arxiv.org/abs/1912.00312v1,arxiv,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; assistive robot; embodied agent,2026-06-12T15:07:36Z,17.350,18.350
doi:10.4330/wjc.v17.i10.110072,Pharmacological interventions to enhance exercise capacity in patients with heart failure,"Heart failure (HF) is characterized by unbalanced oxygen demand and supply and impaired exercise capacity, which substantially affects the quality of life and prognosis of patients with HF. Cardiac rehabilitation is an effective intervention for improving exercise intolerance in patients with cardiovascular diseases, including HF. However, cardiac rehabilitation is not always accessible to these patients because a restricted number of hospitals offer cardiac rehabilitation, and access to these hospitals is limited to those who require rehabilitation. Although pharmacological interventions may help improve exercise capacity in patients with HF, evidence for this intervention is scarce. This mini-review summarizes the available research on the effects of pharmacological therapies on improving exercise capacity.",2025,World Journal of Cardiology,Ryo Naito,10.4330/wjc.v17.i10.110072,,https://doi.org/10.4330/wjc.v17.i10.110072,crossref,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.300,18.300
doi:10.70777/si.v2i2.14689,Review: Large Language Model-Powered AI Systems Achieve Self-Replication with No Human Intervention,"Self-replication with no human intervention is broadly recognized as one of the principal red lines associated with frontier AI systems. While leading corporations such as OpenAI and Google DeepMind have assessed GPT-o3-mini and Gemini on replication-related tasks and concluded that these systems pose a minimal risk regarding self-replication, our research presents novel findings. Following the same evaluation protocol, we demonstrate that 11 out of 32 existing AI systems under evaluation already possess the capability of self-replication. In hundreds of experimental trials, we observe a non-trivial number of successful self-replication trials across mainstream model families worldwide, even including those with as small as 14 billion parameters which can run on personal computers. Furthermore, we note the increase in self-replication capability when the model becomes more intelligent in",2025,SuperIntelligence - Robotics - Safety & Alignment,Kristen Carlson,10.70777/si.v2i2.14689,,https://doi.org/10.70777/si.v2i2.14689,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,12.300,18.300
doi:10.70777/si.v2i2.14607,Review: Large language Model-Powered AI Systems Achieve Self-Replication with No Human Intervention,"Self-replication with no human intervention is broadly recognized as one of the principal red lines associated with frontier AI systems. While leading corporations such as OpenAI and Google DeepMind have assessed GPT-o3-mini and Gemini on replication-related tasks and concluded that these systems pose a minimal risk regarding self-replication, our research presents novel findings. Following the same evaluation protocol, we demonstrate that 11 out of 32 existing AI systems under evaluation already possess the capability of self-replication. In hundreds of experimental trials, we observe a non-trivial number of successful self-replication trials across mainstream model families worldwide, even including those with as small as 14 billion parameters which can run on personal computers. Furthermore, we note the increase in self-replication capability when the model becomes more intelligent in",2025,SuperIntelligence - Robotics - Safety & Alignment,Kristen W Carlson,10.70777/si.v2i2.14607,,https://doi.org/10.70777/si.v2i2.14607,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,12.300,18.300
doi:10.54254/2755-2721/2025.ast27134,Integrating Motion Planning in Vision Language Action Agents,"Vision-Language-Action (VLA) models integrate visual perception, natural language understanding, and embodied control into a unified framework, enabling end-to-end task execution from multimodal instructions. While such models have demonstrated impressive generalization across tasks and environments, their direct outputs—often in the form of discrete action tokens or waypoint sequences—frequently overlook key physical constraints, such as trajectory feasibility, collision avoidance, and dynamic consistency. This limitation hinders deployment in safety-critical and dynamic real-world settings. Integrating motion planning into VLA systems offers a principled solution, embedding geometric and dynamic constraints into the control pipeline to transform high-level semantic goals into safe, smooth, and executable trajectories. This work examines representative integration strategies alongside t",2025,Applied and Computational Engineering,Jianfeng Pang,10.54254/2755-2721/2025.ast27134,,https://doi.org/10.54254/2755-2721/2025.ast27134,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; motion planning; limitation; generalization; deployment,2026-06-12T14:45:03Z,9.300,18.300
